Id,SalePrice
2735,135882.53034427663
2736,148589.62697665358
2737,118078.11647161191
2738,131091.93224664693
2739,160538.1848867052
2740,138741.9708008129
2741,130288.9507618049
2742,139899.03439177887
2743,147540.89279494685
2744,148027.6685736806
2745,141680.0407935477
2746,118685.89102331628
2747,148513.3887604643
2748,123187.6106632164
2749,122860.55864187116
2750,149430.95749387154
2751,123410.79650174515
2752,215856.7364731652
2753,141704.74250842986
2754,185747.62615934937
2755,128969.11795982788
2756,86860.33935182675
2757,80572.1974075145
2758,98362.48033326949
2759,171224.19665447957
2760,124762.91818510476
2761,133628.80425953545
2762,127996.31888600111
2763,192535.4262043452
2764,134395.73782847906
2765,283228.04448141536
2766,136020.31963054207
2767,84026.55125996836
2768,115409.63534420193
2769,114425.71025580117
2770,129694.78752925887
2771,111213.35226641648
2772,120482.73421267496
2773,153305.25361626197
2774,145492.4146683315
2775,127891.51483718869
2776,132494.76613388374
2777,133642.8195456378
2778,108911.9548492318
2779,118221.92095040368
2780,85585.16882724395
2781,90711.29362957245
2782,88921.66500778237
2783,82736.24604088644
2784,129369.21461862266
2785,132933.23952229274
2786,58243.57152304671
2787,124572.756502873
2788,76962.76526338959
2789,152087.19288702714
2790,111962.59679463027
2791,103576.98023200681
2792,58872.606354573836
2793,167366.74572096235
2794,100458.3670161754
2795,113459.80433925187
2796,78947.14747171383
2797,166993.94668074793
2798,86842.90745674715
2799,116955.7894299616
2800,62461.30195729225
2801,109212.27955269936
2802,129179.24534203149
2803,132989.93755430108
2804,124402.60333869728
2805,106612.0341856236
2806,81753.6559985151
2807,147220.44684646124
2808,142697.04137079694
2809,139746.6447006345
2810,134914.18863887255
2811,155196.015745969
2812,149082.18438819225
2813,161354.4372714272
2814,151339.9169747594
2815,95342.96563296378
2816,246121.01055750143
2817,153096.04774137837
2818,119613.22232299046
2819,159436.09220135622
2820,152967.21387335108
2821,132848.5035545585
2822,208632.63006900222
2823,265396.9248693721
2824,183067.1809487906
2825,126126.76396327306
2826,149356.9437316373
2827,134135.8614380475
2828,219056.20648634643
2829,206789.15259385464
2830,232557.75678966838
2831,180934.88697177166
2832,238995.22640304576
2833,302837.4431525606
2834,223499.8411712303
2835,239601.28817926787
2836,193301.536268965
2837,178879.76391224793
2838,161159.9687187332
2839,184473.90458267473
2840,197368.02422118382
2841,195791.7316308888
2842,215760.9327002715
2843,137824.64048064803
2844,139769.03283919618
2845,138370.49243415703
2846,203359.58674651358
2847,194695.5445429834
2848,204350.37778966117
2849,215062.3086519729
2850,265131.33971802593
2851,206915.9716381415
2852,215712.190073052
2853,228730.59712459272
2854,142277.12409562085
2855,200382.09864717245
2856,200396.24741170031
2857,191575.2494144873
2858,195396.61517323038
2859,131979.77833423053
2860,123037.49085719002
2861,112421.6022467715
2862,196578.16165990237
2863,104861.0383771539
2864,218176.7203460639
2865,145036.67961000945
2866,143693.43045915005
2867,110325.01054927809
2868,90467.30246019535
2869,111132.96533104115
2870,142361.9070779502
2871,113766.61935874628
2872,51644.69058082652
2873,102750.43308984533
2874,119704.65506701024
2875,111040.34682263737
2876,167550.25730774674
2877,145925.96137703685
2878,169633.85668284394
2879,140077.5135340415
2880,97616.13720292943
2881,130213.09043602172
2882,168599.44498715978
2883,213066.95317289926
2884,221283.53937457752
2885,181515.64489894581
2886,228334.70252068434
2887,85075.62991650852
2888,122285.20971946843
2889,46093.47902589964
2890,65048.24364304729
2891,131001.77961992433
2892,50329.53818282371
2893,106542.39047112098
2894,57598.44809814883
2895,336702.9481772653
2896,290241.0191312387
2897,181451.84977608992
2898,151563.7172432602
2899,197193.4943530638
2900,159166.87147993705
2901,229906.53788603705
2902,175235.69301414795
2903,304026.8127070723
2904,402217.43713794625
2905,96082.28525225824
2906,185821.86672468742
2907,116984.3909930104
2908,129213.06863753208
2909,153593.79103803693
2910,74957.26529948633
2911,85775.48324509815
2912,157404.47625526183
2913,83632.20111827868
2914,68463.5503697734
2915,75521.01838197948
2916,90602.1409279207
2917,156965.1669019873
2918,109060.8732725035
2919,180689.7514953882
