Id,SalePrice
2735,136863.2766447301
2736,144293.18902947602
2737,118299.86942528852
2738,143487.7197624095
2739,156435.5966813639
2740,136397.39400568293
2741,138338.23592144126
2742,152965.2755138187
2743,147490.7819276055
2744,147036.74665539435
2745,152832.6875937524
2746,128368.2921096438
2747,151364.51234380182
2748,126873.86559945787
2749,124985.52267703786
2750,137474.48928430458
2751,126185.85463915176
2752,204155.27984002614
2753,146586.24705991845
2754,202460.07371848603
2755,141662.87424389794
2756,86491.81611263526
2757,68495.43867503955
2758,78877.17983914843
2759,156421.22465476356
2760,123579.6094134826
2761,137939.27304381985
2762,139049.02441114408
2763,185687.26930368156
2764,142986.1357834742
2765,279967.21474913444
2766,133552.40232326815
2767,86068.64152244246
2768,129866.17649552989
2769,122616.16443080017
2770,144033.36677482424
2771,116272.77844100074
2772,111228.72708258044
2773,148540.31322529673
2774,137471.3266079417
2775,115851.73268914525
2776,142366.9412034989
2777,144951.54474211953
2778,100301.36151227623
2779,124966.95662194729
2780,103309.6440019037
2781,97832.0847153517
2782,94642.03171810701
2783,88171.47507734415
2784,119307.71625280706
2785,139488.07429312626
2786,63198.70514767166
2787,120560.90951228618
2788,81680.94855412237
2789,163833.9336888675
2790,95531.49588005179
2791,112505.55849289564
2792,57230.58661343002
2793,140410.42236182222
2794,97706.2951663391
2795,114366.95120303193
2796,94132.09382863164
2797,171029.63131207618
2798,101590.21275992146
2799,102900.69448046882
2800,75251.07397352006
2801,108512.79336077285
2802,133187.28681131697
2803,156047.08696275039
2804,129290.74768974869
2805,98447.00356672193
2806,90412.10233216391
2807,147097.65293144225
2808,139006.43555842192
2809,129806.20879634623
2810,133831.8417366896
2811,156403.93103028552
2812,142754.556682043
2813,160354.1349401209
2814,159921.45085502352
2815,98142.9824362925
2816,238829.67383676177
2817,157894.84597393978
2818,121402.69431253796
2819,183885.54210166843
2820,139000.8102271939
2821,115393.41521925556
2822,186818.26056215484
2823,298474.8814103015
2824,170400.53446039083
2825,128561.47166649532
2826,132390.78848986214
2827,138565.64659572756
2828,211635.27279828556
2829,224296.09257039684
2830,231437.2406209407
2831,177991.91089859317
2832,229108.72637047572
2833,279740.39497504366
2834,216747.48290563677
2835,222915.11019005906
2836,186823.11902774242
2837,174071.36855324614
2838,153384.40600993487
2839,179009.31908058596
2840,190246.0730199409
2841,195794.53486695667
2842,213071.31994732865
2843,143094.86427455212
2844,157173.27223037966
2845,130861.2102060112
2846,198534.0464974989
2847,191612.24373747502
2848,203729.10713976333
2849,201712.62125617836
2850,262668.2933266436
2851,209648.99831396245
2852,224584.32907885022
2853,222086.5800972077
2854,142747.7658178699
2855,194877.35975099797
2856,203050.54042952857
2857,187405.7238086992
2858,193006.06578371592
2859,126379.0842024547
2860,121760.27382578519
2861,126262.96236453751
2862,182541.96875458639
2863,114939.44986422909
2864,223715.7341517982
2865,136616.10700352103
2866,154342.91450746803
2867,99993.72536649501
2868,100483.41567090305
2869,114827.23706300803
2870,142272.40276884087
2871,92002.17956856276
2872,51928.17775783546
2873,106633.85036956868
2874,134115.741927734
2875,120870.85042306752
2876,162253.8301306106
2877,147123.12190519928
2878,177036.2742201862
2879,134623.8217069724
2880,106919.1431092533
2881,151039.78850506732
2882,174341.4574577318
2883,200731.3373468113
2884,205480.32358191223
2885,183191.4526571785
2886,203602.09285766864
2887,98744.2225816262
2888,137918.56944042875
2889,58131.04140319198
2890,75966.75203889982
2891,135652.8209604503
2892,46441.40254013706
2893,91283.78805040442
2894,50209.84039805379
2895,305622.107107284
2896,272758.004090183
2897,184620.6573344193
2898,156223.4094655567
2899,200959.14063975494
2900,150846.16020127264
2901,209689.01518049793
2902,184926.97928545112
2903,320440.8103284364
2904,342075.9522537421
2905,80292.85746119898
2906,193716.32668491956
2907,110590.7195204635
2908,128839.06474658428
2909,157779.2279714805
2910,78212.76571559744
2911,86467.69596254744
2912,145234.77396205542
2913,90228.24201494922
2914,82533.69566582363
2915,88650.8460597621
2916,90916.52226063363
2917,154681.15989888736
2918,113778.50286510552
2919,200512.6020147902
