Id,SalePrice
2737,112351.67023788534
2738,145906.95048795594
2739,153726.3879123545
2740,135953.06533021078
2741,130796.56784413283
2742,157455.3738600337
2743,150779.02380477623
2744,150372.5044983321
2745,159097.71999622067
2746,123624.45955439053
2747,159637.36490465514
2748,139451.37796288935
2749,120971.99223883073
2750,133011.75324008646
2751,122726.48973230565
2752,221770.76489169608
2753,147262.98385121333
2754,204683.33654387482
2755,147607.0286351242
2756,94594.2651415985
2757,71646.25610652234
2758,84007.13758470336
2759,164350.0167237321
2760,125957.20041027015
2761,131554.63817660746
2762,135329.54608590525
2763,202636.30626105086
2764,148641.81718680315
2765,291892.4755804722
2766,132234.20433358563
2767,82915.53970423264
2768,125727.84125914563
2769,114777.63041712486
2770,142248.94843594218
2771,107986.38724488809
2772,102492.40354697766
2773,151719.85314105943
2774,139869.36940076933
2775,114388.48243814301
2776,152526.40032160154
2777,146635.71772668939
2778,108874.95520544788
2779,121890.96086287532
2780,98572.0442528414
2781,94069.04636836462
2782,89922.99447336784
2783,88844.38016260923
2784,118357.16253086262
2785,141573.87362371208
2786,63193.36702116005
2787,124389.56187829174
2788,77489.83716741562
2789,160765.1704596597
2790,95174.65455542381
2791,107531.87219819165
2792,62177.453217990114
2793,132442.81557808182
2794,98775.3606343163
2795,114722.21361046199
2796,89219.2597922578
2797,171778.7188307927
2798,95789.55721697501
2799,101792.8450172389
2800,71010.85430373563
2801,106674.91192891513
2802,132312.0285989586
2803,157414.07772605526
2804,126744.82065932582
2805,97276.7631053627
2806,88701.79979573838
2807,149404.6926357057
2808,135510.39626401663
2809,124195.46481942509
2810,130419.71968945874
2811,157878.16096008412
2812,145401.0780599932
2813,164980.73279875368
2814,163121.09129876256
2815,90382.89453649275
2816,238138.9223542361
2817,160052.70985762952
2818,123685.78564051534
2819,198934.0596057623
2820,137687.32620357603
2821,115329.65658849261
2822,191423.69575418317
2823,279517.36478009686
2824,168809.71639486123
2825,128772.00739577229
2826,135912.1303605428
2827,139301.63793790792
2828,203860.70537466276
2829,246503.61133681852
2830,225812.09679241604
2831,174110.61200622286
2832,230372.1252230504
2833,281130.025996621
2834,216334.42280028682
2835,222623.46535152523
2836,181234.4191622877
2837,178903.42438396276
2838,154782.53079832054
2839,182303.48302717315
2840,191702.72694211375
2841,188767.47091321825
2842,213107.0509216419
2843,143587.70455994277
2844,164748.7774749941
2845,137902.9436742186
2846,190913.1134270078
2847,192358.03297044316
2848,208508.07733186756
2849,198125.0253915028
2850,257426.38898192323
2851,200676.53410463227
2852,228198.8437893253
2853,221707.03837630153
2854,137296.7884453352
2855,197254.47475035014
2856,198297.98008159103
2857,181570.3418812092
2858,197950.67511538032
2859,121969.71449059916
2860,120592.05633295643
2861,129108.65439784012
2862,183903.55174765416
2863,116843.8311473959
2864,220477.3797988996
2865,146108.27982185598
2866,157029.36667959127
2867,103241.83507432396
2868,97238.80988392362
2869,110541.25502834075
2870,140562.62324413616
2871,93038.88883207396
2872,53739.031740337734
2873,112016.68572956328
2874,127011.77978315653
2875,115401.66208761196
2876,169106.2798411676
2877,158170.47605497032
2878,181099.20518551313
2879,130384.6068428249
2880,102959.99095061068
2881,143570.42436299316
2882,176998.97585631613
2883,198874.53578724928
2884,214851.28420121167
2885,185436.28822458288
2886,215315.85194400593
2887,94924.26238569114
2888,140908.7076638073
2889,58922.170675533314
2890,72121.69119943987
2891,125714.45848509343
2892,49191.86196820739
2893,92272.9956108882
2894,57660.03911373782
2895,298728.45647039084
2896,263844.69676679274
2897,191312.24023634323
2898,163526.4801044804
2899,198935.9790728307
2900,150816.28043477295
2901,221364.58838966695
2902,189118.6602452367
2903,311477.2881156697
2904,330080.476122721
2905,80595.16961484867
2906,196133.48538532815
2907,114848.42741117267
2908,128440.4032736209
2909,165768.78225896007
2910,77740.76971370056
2911,89669.81453147608
2912,146963.38348559983
2913,91295.7243883805
2914,81229.26149219651
2915,88260.84377410165
2916,92430.00212108016
2917,163570.24884715193
2918,110299.24109848493
2919,210102.0412018048
