Id,SalePrice
2734,159408.13818401538
2735,137960.58016161236
2736,143928.86507823586
2737,120206.25677897077
2738,138353.26049520756
2739,161107.58874843945
2740,137939.84383509288
2741,140925.130917015
2742,149720.4721139121
2743,146099.16594182944
2744,145072.23126834098
2745,152910.21254670733
2746,128798.08727480684
2747,144664.7453763627
2748,122673.80134031358
2749,125622.72643104864
2750,140789.6708733301
2751,127316.18726371373
2752,201714.73656401352
2753,146168.958356587
2754,197003.37569434784
2755,140376.33460720087
2756,81020.61602196404
2757,66664.50465999168
2758,77694.50364631243
2759,157794.32079919367
2760,115093.75297657284
2761,140050.82744354842
2762,141542.10882444374
2763,182406.15381422112
2764,140420.74708268937
2765,299533.6911249523
2766,135526.45038899823
2767,86260.22396932363
2768,128938.09787661376
2769,122277.18212583078
2770,147236.2858144195
2771,117395.69233310982
2772,113157.16208862129
2773,150675.71169925036
2774,135949.73599366882
2775,113227.72839100436
2776,141528.65855315397
2777,150501.9796661623
2778,95752.1815842371
2779,125416.99808248744
2780,100791.74377329853
2781,96566.6576750151
2782,96468.2172073221
2783,84854.1361160121
2784,121271.50874465541
2785,140021.55716305232
2786,58722.077092871266
2787,116790.02189682155
2788,78775.81001386941
2789,168842.99100454175
2790,95992.08244523073
2791,113522.55937164847
2792,51712.492819177474
2793,147539.5048439023
2794,94449.1681645058
2795,118190.11748711758
2796,92212.17006178183
2797,169678.37022548463
2798,99403.62965975386
2799,104210.57550530056
2800,73995.73413088705
2801,105785.46052478878
2802,134197.66793367692
2803,152277.1047208054
2804,128425.95079233492
2805,96901.64000931536
2806,83294.2537860538
2807,146682.30326327283
2808,141657.97621853554
2809,133067.1148148763
2810,137340.6381771676
2811,155675.49768211838
2812,147718.62701378306
2813,156229.37103338857
2814,156582.27762955427
2815,100053.07847722269
2816,255730.87268830268
2817,159987.25903773675
2818,123516.02893019377
2819,175784.77140985138
2820,139554.05772018756
2821,115427.74589684875
2822,193688.8939932404
2823,311628.85769461957
2824,174340.23633461108
2825,128356.3657087907
2826,132991.84893685902
2827,135926.79272868304
2828,204455.17020329347
2829,223942.49458031385
2830,234510.37235141482
2831,179233.64450722453
2832,226885.26190141175
2833,280726.77860162035
2834,217829.5580644016
2835,227469.1736851775
2836,187880.00792103112
2837,172617.14293658314
2838,155641.61811834076
2839,176063.0891472793
2840,190125.61323926912
2841,196158.70691794183
2842,215163.55413804192
2843,141703.6420157795
2844,156284.85283696113
2845,127510.65737553228
2846,199771.19196704394
2847,193298.5984538434
2848,200387.4161194221
2849,202727.7510597596
2850,266177.53890683583
2851,211130.93928092113
2852,225588.280432832
2853,226868.94368861805
2854,143173.27664160065
2855,194113.81430344074
2856,203001.9487201605
2857,187349.35797124536
2858,194924.55668698964
2859,129315.4847434661
2860,120458.37010084193
2861,122662.06260387079
2862,181765.01650868947
2863,114724.72430857555
2864,227236.0637889462
2865,136757.10213786602
2866,149707.26265793396
2867,97532.19983184092
2868,93513.30073243428
2869,110148.7004645182
2870,144169.6493771721
2871,90578.09352133531
2872,48886.15365745422
2873,103065.66968254786
2874,136728.8724028585
2875,119204.19825529662
2876,160742.29787192692
2877,146355.35233721437
2878,174027.98215123
2879,135364.55091981837
2880,105292.14655368094
2881,150367.8164758908
2882,171316.00623203517
2883,201169.80169652507
2884,204682.0780043257
2885,182770.46806158626
2886,203900.75275040013
2887,96886.81845212379
2888,140857.3214082081
2889,54086.51145923295
2890,73003.7151476363
2891,137043.47934616334
2892,42005.51878199498
2893,89424.11139633448
2894,44154.25785111923
2895,325609.8768463538
2896,282107.6540278238
2897,185906.423077217
2898,150385.80648065367
2899,200255.341378969
2900,151995.7282498458
2901,209018.54103327706
2902,183311.31066988112
2903,324222.1204241314
2904,349535.24714833294
2905,74892.8456040604
2906,198377.5113389866
2907,108774.01674985225
2908,129302.06863058897
2909,151668.83548904816
2910,74915.85538162591
2911,83214.69997244538
2912,144879.73542878602
2913,87186.12468037182
2914,78144.1297267858
2915,86449.94097018125
2916,88593.23973783305
2917,155405.1129881067
2918,112604.39579815582
2919,198089.76085569567
