Id,SalePrice
2735,133550.00631114864
2736,141015.08207675107
2737,112400.26916985176
2738,146010.82915655273
2739,153721.54229868922
2740,135837.77170020956
2741,132491.30076310085
2742,158653.2505590061
2743,149895.13273568978
2744,150956.66388554696
2745,158608.30245804778
2746,123160.1852360114
2747,156277.1708328221
2748,138569.39673281764
2749,121524.5158195818
2750,132308.20732652032
2751,122065.90050134406
2752,219029.10378044273
2753,146958.46376196286
2754,202681.1036323157
2755,145803.85602378368
2756,93963.42589157177
2757,73289.16486953465
2758,83506.57945197802
2759,164239.13129473347
2760,123228.46016680398
2761,132132.465469947
2762,135264.9963385485
2763,199181.08128380895
2764,147331.01000246202
2765,290978.97824545344
2766,131697.00808272572
2767,83902.84287761933
2768,125709.31617843678
2769,114548.5562509261
2770,143503.93149944596
2771,109758.62335181466
2772,102980.47186200054
2773,151649.04223128073
2774,138482.34473525934
2775,115277.05859871078
2776,150001.6617507199
2777,146446.0606354964
2778,111317.69131946005
2779,123484.36942776543
2780,100780.63999972859
2781,94113.89853749143
2782,91532.74139429316
2783,87804.47145660828
2784,118577.80513478014
2785,139499.0137957977
2786,63172.35567130801
2787,124577.64545170858
2788,77564.98588249997
2789,160119.59793183792
2790,97646.64740657227
2791,108517.60031723215
2792,63426.76229134216
2793,135240.71063844766
2794,97970.89777210736
2795,114219.32120936812
2796,88403.58314111916
2797,173119.2683066235
2798,94846.06939738341
2799,101794.63962010588
2800,72217.03156106672
2801,106727.7890042347
2802,131481.24308076815
2803,159600.16818176914
2804,125813.16575997928
2805,99139.92770157279
2806,87946.83115550704
2807,150142.85562434304
2808,135079.76318317387
2809,124848.76557219958
2810,130191.03932373362
2811,155651.8936181988
2812,144383.4076488405
2813,165806.4492451665
2814,163860.8387523515
2815,91874.86430273658
2816,237412.61237967713
2817,160040.9485471981
2818,124395.02287590985
2819,195256.44771384643
2820,136627.81571424752
2821,116992.3891882052
2822,191740.93873584486
2823,280784.2152211426
2824,167137.35333096472
2825,129255.70869821084
2826,135442.6053935533
2827,137817.2927576191
2828,203321.50761165773
2829,245880.51506683673
2830,224343.43833132548
2831,176850.45263592797
2832,227735.1572116018
2833,271838.8199423867
2834,212627.50310594102
2835,223545.88944014075
2836,182409.02222812612
2837,178295.80632824634
2838,154380.15483967477
2839,180631.33678328805
2840,192642.6247103318
2841,189134.56864619104
2842,213575.73379554975
2843,143419.34359522726
2844,165032.31032306125
2845,138384.66641783778
2846,191802.62954338908
2847,192095.7673405075
2848,206908.9745089915
2849,198901.16190523037
2850,255501.1629282947
2851,203662.99613917395
2852,226092.83930160617
2853,222361.75656448046
2854,138342.4292839888
2855,198267.802679991
2856,197241.7339669233
2857,182474.82275424176
2858,195840.6460314104
2859,121383.54790672594
2860,119012.16414192608
2861,127815.63055157936
2862,186085.5578802361
2863,116092.68363823039
2864,221854.83095079722
2865,142657.2331894135
2866,158200.65243810974
2867,102522.30895957303
2868,97103.4432899679
2869,112176.46615186166
2870,140216.32835923234
2871,91339.57521109849
2872,54954.830350509634
2873,110710.39257471089
2874,125690.69565345926
2875,119074.12301314919
2876,170678.66971488664
2877,156130.648625718
2878,178828.17296021216
2879,129533.44881535787
2880,103240.46689346642
2881,142178.06671795243
2882,175061.17406425692
2883,198333.55927342927
2884,212459.49515695043
2885,183635.93196544526
2886,218457.75541461658
2887,97279.79864529129
2888,139891.6914367791
2889,60102.42823792526
2890,72714.28248466217
2891,126858.3127328638
2892,51590.21789241484
2893,95648.82278625776
2894,58711.81676858694
2895,290915.35852417035
2896,262493.2766287108
2897,190840.19273732058
2898,165312.2672916703
2899,200066.3324981099
2900,151410.05264227875
2901,217375.27128478553
2902,188962.62287719245
2903,309818.55773939606
2904,322916.73711961653
2905,81923.2418729576
2906,195368.5737566367
2907,115594.31827287273
2908,128487.8439455562
2909,166466.4894119871
2910,77964.40912967069
2911,89717.51751307603
2912,146619.11447354007
2913,91100.96516418856
2914,81388.20467597965
2915,88679.47255469445
2916,92448.9208616388
2917,162639.8868081795
2918,110310.14486721512
2919,210019.9425229595
