Id,SalePrice
2734,156528.8262150281
2735,138408.23882947353
2736,144870.31303080003
2737,122627.71781287958
2738,141285.75772047267
2739,155708.1342912767
2740,132315.0345896244
2741,146912.2882500161
2742,154670.91669446396
2743,146862.64927071138
2744,143300.99265729575
2745,137740.75312726435
2746,131220.98095873278
2747,149797.9735469532
2748,126014.11648563873
2749,127904.66487193441
2750,137489.1735103635
2751,126399.29187827476
2752,210187.55095039227
2753,142840.0533299786
2754,180531.35689663293
2755,139178.02339282847
2756,87556.91285063601
2757,78468.07856644175
2758,89034.9123740246
2759,153058.14853610916
2760,133444.0523354797
2761,141726.52229101598
2762,142490.69745072204
2763,170905.42180584194
2764,151390.64654901694
2765,232450.92053157862
2766,134259.67345942956
2767,92518.1501368881
2768,135406.83381422382
2769,130523.63969219879
2770,144378.01796124256
2771,125787.33766351322
2772,120992.38759172123
2773,146551.3335039541
2774,134917.81494494385
2775,126253.6644094977
2776,134152.63337005547
2777,142248.34328033336
2778,104110.48967312984
2779,129687.2352274708
2780,108224.61030619137
2781,103391.40278071807
2782,99021.10909510963
2783,98162.1704153506
2784,120550.51033849655
2785,138844.67864994024
2786,71226.22449997491
2787,115068.91043930998
2788,88038.70381060985
2789,160295.5803229692
2790,102910.51471400399
2791,114980.54285449008
2792,71241.4795417062
2793,148104.97260488398
2794,101942.79958811964
2795,115527.32858392615
2796,100072.71801320276
2797,171330.036986969
2798,107899.95471902836
2799,108176.46461850767
2800,78579.76068436987
2801,109665.17888168624
2802,137650.91366456883
2803,152244.7581797606
2804,134927.34477699245
2805,101367.07372374272
2806,100606.17359812505
2807,144416.01263497098
2808,142071.31981627687
2809,131353.7246219846
2810,136655.71099469846
2811,155025.71436596572
2812,139009.39660458412
2813,156007.1226276546
2814,153562.5419643091
2815,106020.64764296406
2816,236063.3530117664
2817,147472.78284339636
2818,128357.31563410843
2819,178255.27684410536
2820,139687.43707584185
2821,113045.22850055248
2822,179299.98962294922
2823,226361.14401590163
2824,163122.284285731
2825,133754.829002303
2826,125998.15079781509
2827,136242.11420005801
2828,223105.77976334185
2829,199746.44064340703
2830,231589.38362920185
2831,184925.48659792118
2832,222647.25539601297
2833,267291.7276606963
2834,212091.22020040528
2835,225316.41109968862
2836,191163.6120167919
2837,175756.2577318984
2838,150505.85729346322
2839,181301.4360784827
2840,192445.9135949934
2841,200964.86686220768
2842,210531.62727094666
2843,150082.2116834111
2844,161064.87433796888
2845,124551.76519778496
2846,204794.92874665614
2847,192774.0660827544
2848,199689.50699673768
2849,210037.56897025395
2850,256106.07749492416
2851,228022.87781886544
2852,219393.31149481423
2853,223162.39221270685
2854,142055.7606089071
2855,198716.11663832373
2856,203313.70323782845
2857,190550.03961224982
2858,192950.1359438138
2859,129796.51137871298
2860,117502.93631467344
2861,127446.05149502869
2862,181800.20701778246
2863,113258.43628837688
2864,229086.20539931257
2865,132741.31335639214
2866,145770.45862511318
2867,99644.92805152274
2868,115280.5888930798
2869,123660.22256274344
2870,142942.29306352173
2871,98697.28317003486
2872,60492.29614896534
2873,106949.18170007617
2874,135502.78482067003
2875,132888.3710405278
2876,150673.42942011304
2877,138798.07883570276
2878,172631.64989162967
2879,137511.09087641467
2880,115142.23846012355
2881,160148.60401411695
2882,171905.80636030005
2883,192749.0947813701
2884,187361.12981077036
2885,181184.4361729006
2886,215657.39917818253
2887,104422.23152059197
2888,128962.18284285872
2889,59783.311345927235
2890,82016.09611637528
2891,138017.80294660153
2892,59406.259452064056
2893,112887.62276319397
2894,60540.73974268914
2895,288041.84801348514
2896,276170.83772026986
2897,180586.57038464062
2898,153779.1514742191
2899,208157.06073125786
2900,153073.1079349189
2901,198466.43955257264
2902,186562.20543154943
2903,324409.993745428
2904,322983.8671779
2905,109352.64818575024
2906,179841.4935389319
2907,113507.40494729507
2908,127929.0132681761
2909,147516.789787721
2910,82018.9817424976
2911,88312.14894661283
2912,149046.7945140055
2913,91392.96423721983
2914,86535.19461318829
2915,91778.78656338561
2916,91456.61123561325
2917,150360.98841147698
2918,118255.02555807828
2919,199929.61438805598
