Id,SalePrice
2735,138161.39089298883
2736,145902.41655485053
2737,120827.9481753956
2738,142510.49704849962
2739,158496.97716490086
2740,138096.16659238227
2741,140036.25770249494
2742,149220.29408870285
2743,145757.1682490421
2744,145956.78833295233
2745,153889.62009683973
2746,130683.74989453549
2747,147254.15254526428
2748,119059.1160382811
2749,126633.13672533032
2750,140571.3494554469
2751,128638.94416529738
2752,191260.10157878275
2753,147446.02233369445
2754,208410.0132457013
2755,139021.9006159109
2756,80873.1276556014
2757,62646.323280044395
2758,72150.13149690133
2759,152250.62832867395
2760,119370.30443102251
2761,140760.8373153974
2762,140356.09119901215
2763,180244.85636494023
2764,136606.4788207156
2765,288008.43163231533
2766,134274.98603503476
2767,85751.09253458935
2768,130666.69846772405
2769,125326.58991111127
2770,144782.96809597212
2771,118183.03391032397
2772,113614.97431815093
2773,147174.37541853802
2774,137148.3167513298
2775,113106.99003158289
2776,139091.584254082
2777,144809.07871780524
2778,92810.9757234102
2779,124971.64455224613
2780,104282.86708348275
2781,98379.05265378438
2782,95988.1043277327
2783,84529.16044383118
2784,119406.06794388164
2785,138939.15275071745
2786,60499.20966139162
2787,119846.69101106783
2788,82304.61342275151
2789,167298.00910504104
2790,92711.05107316076
2791,114817.25213945279
2792,48920.40417225395
2793,142398.71032995285
2794,95767.1746676301
2795,113892.21394145445
2796,95575.53262200455
2797,170062.7626193024
2798,103522.64289231059
2799,101793.71896098956
2800,76713.54167998886
2801,109354.07377134475
2802,132654.00083601713
2803,155815.61822800644
2804,129308.92587014592
2805,97856.50234599492
2806,88305.48427392765
2807,146436.17535604615
2808,140433.64861480927
2809,132838.96653989903
2810,135184.41290303998
2811,156405.74127795067
2812,142471.2736445451
2813,158480.7440409792
2814,159695.16106928277
2815,100290.58326074491
2816,240416.83657281092
2817,160043.69779207328
2818,117393.75110633965
2819,176704.09504330027
2820,139857.94073813522
2821,116010.62186818622
2822,186209.27607983694
2823,334632.5712301834
2824,174363.33008592084
2825,126439.55182199678
2826,132379.70770839168
2827,139266.23367265728
2828,213100.92650081855
2829,217496.24142355178
2830,235454.78295117195
2831,177598.24670890087
2832,230863.24534994407
2833,285238.29892193776
2834,219420.3776743048
2835,221878.71776718547
2836,188779.44745800074
2837,170393.2729429751
2838,153490.80653013647
2839,176381.66994438673
2840,188316.0379956416
2841,198653.56689012866
2842,213727.50982823008
2843,140473.24710443482
2844,150801.31436402074
2845,128175.71800176895
2846,201276.04388364655
2847,190778.79460509465
2848,202270.81390306307
2849,201153.2390270559
2850,268758.5150230373
2851,208805.5421790898
2852,224484.13806680092
2853,221948.5789870081
2854,146413.26897675806
2855,191750.4808586416
2856,206546.449177476
2857,189991.2696507518
2858,190238.21441591872
2859,128305.84054415478
2860,124228.25196837596
2861,124331.76801662288
2862,181330.68624290256
2863,114345.62265290329
2864,223576.37405921338
2865,132468.24670017225
2866,155191.03615265334
2867,98150.73104025016
2868,97681.57140538211
2869,114427.12504213513
2870,143269.74615854875
2871,89355.86356555385
2872,47556.75937458448
2873,103308.7835851186
2874,138675.22300398708
2875,119658.13733875449
2876,161238.21357688084
2877,143142.6468379721
2878,176196.53399350974
2879,136670.71325155578
2880,106758.80174338479
2881,153212.14258786483
2882,173924.72573898107
2883,204656.34786877283
2884,206040.36640054753
2885,182794.88119364102
2886,191078.705851032
2887,98843.68171386168
2888,139310.66440316633
2889,56783.90964668806
2890,76309.79521637452
2891,141247.2675430557
2892,39723.397043298064
2893,82695.3671697226
2894,41520.99235647355
2895,318351.41838621144
2896,278131.7924863686
2897,181430.19425099296
2898,151707.924006254
2899,199728.41441297083
2900,149931.79655995214
2901,206605.28667042585
2902,181515.46648905863
2903,326053.0958551443
2904,358024.63498158
2905,70071.30866137866
2906,196777.16450832604
2907,106696.60160779112
2908,129398.66121370031
2909,155615.33869053112
2910,77169.54816199062
2911,83762.2501872656
2912,142897.50859312373
2913,89147.63288660572
2914,81988.80483125323
2915,87676.89172916976
2916,89766.87526250952
2917,150392.37488618057
2918,114599.3556912735
2919,194397.81373325302
