Id,SalePrice
2735,136883.84730610382
2736,144207.1804024718
2737,118449.85022841218
2738,143385.6581517406
2739,156203.1931085619
2740,135915.63300545307
2741,138911.23846706806
2742,153419.4940642988
2743,147582.90534607795
2744,146815.4303490896
2745,151486.94867962113
2746,128413.06136499357
2747,151576.4974272759
2748,127453.448970071
2749,125091.48335592153
2750,137217.641288881
2751,125999.21694856654
2752,205732.5672876603
2753,146202.41630960882
2754,200136.8523560637
2755,141675.88447530774
2756,87048.79821222149
2757,69813.91828223932
2758,80284.24491224204
2759,156488.51800538314
2760,124752.42173885404
2761,138019.74679178806
2762,139226.9082654532
2763,184908.98309042337
2764,144218.14976083263
2765,275337.4221574064
2766,133551.12627530107
2767,86632.56298930068
2768,130261.18777440487
2769,123049.25191255745
2770,143999.62093026342
2771,116906.4704204332
2772,111843.51152204462
2773,148488.39306574807
2774,137285.45145740954
2775,116947.28888730484
2776,141955.36196316336
2777,144738.1501223302
2778,101242.98767475288
2779,125359.92251154936
2780,103638.12260379607
2781,98249.78055926284
2782,94894.78211538843
2783,89307.55924163743
2784,119403.08645235829
2785,139480.20145139485
2786,64092.62305088693
2787,120162.76113130635
2788,82158.78941977723
2789,163250.39795702815
2790,96381.4511834554
2791,112519.16605248209
2792,59090.676227551034
2793,140885.9442180665
2794,98220.93057637992
2795,114503.21075657122
2796,94506.85927789817
2797,171135.23750938172
2798,101954.98874548129
2799,103432.58995192866
2800,75406.59222388513
2801,108538.71878663462
2802,133603.69621369627
2803,155749.51529206324
2804,129758.94926531923
2805,98739.55118153425
2806,91437.15977584703
2807,146929.30603801933
2808,139142.90815854422
2809,129682.43863652002
2810,133954.44991099447
2811,156288.92878762013
2812,142466.0669287129
2813,160147.99982234382
2814,159410.3992629424
2815,98620.48780147741
2816,238466.88354000807
2817,156847.2697282167
2818,122316.32468985202
2819,184014.8072517355
2820,138986.60158866947
2821,115146.29910528609
2822,186242.48669074755
2823,289452.262475778
2824,169463.78064370833
2825,129171.07809818751
2826,131858.9920806474
2827,138313.63663967763
2828,212469.01057016253
2829,222816.9425053848
2830,231115.1240107765
2831,178602.51422267818
2832,228424.06054098145
2833,278244.8473699402
2834,216136.71978281182
2835,223201.58463443432
2836,187021.79940764172
2837,174518.2839523231
2838,153135.66024021214
2839,179419.29959176062
2840,190590.2293198869
2841,195987.14319796325
2842,212804.9964008884
2843,143895.61132280016
2844,158028.56889487535
2845,130559.21413901252
2846,198827.2869027497
2847,191778.5163606133
2848,203513.99823090286
2849,202452.98208477822
2850,261613.92353263416
2851,211250.4429506104
2852,224160.09353118468
2853,222187.73119934928
2854,142384.64012054898
2855,195457.8293993048
2856,202781.14493455796
2857,187452.28797215738
2858,193232.0592443738
2859,126503.30677200122
2860,121199.83085464331
2861,126522.48598773801
2862,182581.09548582634
2863,114848.85100051858
2864,224174.88676347316
2865,136638.86255820602
2866,153557.866380173
2867,100118.24178410105
2868,101950.00046154454
2869,115596.66185639205
2870,142245.11501092193
2871,92780.6312022695
2872,53006.13915570053
2873,106937.21687914849
2874,133851.37207912424
2875,121973.36989821529
2876,161373.43145087996
2877,146761.0745716768
2878,176739.20054502948
2879,134693.85317571062
2880,107617.7628356482
2881,151617.826957255
2882,174173.21417617504
2883,199739.06625619446
2884,203923.7205327642
2885,183057.24890545013
2886,205650.31730159782
2887,99209.10173218705
2888,137056.1959770698
2889,58380.991544795244
2890,76442.27711389988
2891,135383.6989107458
2892,48081.641074200896
2893,93799.80934986036
2894,51794.819346905104
2895,303096.3095762235
2896,272594.5911930081
2897,184550.35534555654
2898,156396.0117545538
2899,201661.52783294558
2900,151107.93614918654
2901,209010.77792067686
2902,185347.54086399204
2903,320303.88515262667
2904,339155.88827010203
2905,83566.30242156328
2906,192305.0207708034
2907,111158.28646542218
2908,128716.59408445726
2909,157104.34889624632
2910,78616.88518063969
2911,86846.85419249305
2912,145747.21445546226
2913,90415.35296083374
2914,82912.56148098489
2915,88992.67062928008
2916,91057.3335917256
2917,154678.54435932872
2918,114083.1420206726
2919,200973.58540269043
