Id,SalePrice
2734,159779.63503631635
2735,137355.28103997675
2736,144796.7412568769
2737,118931.77663809953
2738,139040.13571638585
2739,158778.63898499764
2740,137276.5688565013
2741,137553.46497770128
2742,149513.1775097832
2743,147290.60996193657
2744,146509.7196143747
2745,150520.88635742717
2746,126620.11179914814
2747,148886.5146549265
2748,125378.61724213461
2749,124833.19232588027
2750,140919.15066583117
2751,126067.78671494217
2752,206624.24559229065
2753,145328.11936706677
2754,196089.52733165518
2755,139219.95300379727
2756,85092.88568830775
2757,70714.84811318977
2758,83135.0342376969
2759,160091.45190054865
2760,121359.15926948858
2761,137667.3758840382
2762,137897.50058099197
2763,186404.91568103514
2764,141131.548856005
2765,286241.368567181
2766,134901.8389536921
2767,85797.30504065298
2768,126727.37206366414
2769,120924.60559457718
2770,142376.9343860167
2771,115544.78892020385
2772,113739.01976580676
2773,150266.04293818818
2774,138603.49901988555
2775,117483.5994511945
2776,140768.92295891375
2777,145108.20712471908
2778,100997.52699599262
2779,123536.7953385495
2780,98698.13735435314
2781,96002.97618882488
2782,94121.64482650798
2783,86419.7530684422
2784,121995.58294962128
2785,138911.28489032344
2786,60885.782789606106
2787,119824.71641151489
2788,79670.98312194295
2789,163396.8787325817
2790,99051.28562845496
2791,110993.92364169986
2792,56333.63987180027
2793,148073.2980998595
2794,97229.01300723961
2795,116070.678614399
2796,90581.8807279399
2797,169480.00327385849
2798,97897.75938737554
2799,106438.07759045108
2800,72224.31563839044
2801,107530.08661834337
2802,133298.03476519661
2803,149728.68718179717
2804,128158.12874912532
2805,99381.72937860688
2806,86431.15798409267
2807,146962.65838632963
2808,140871.62105879493
2809,132691.27616997896
2810,135441.31672625281
2811,156145.41534913343
2812,146274.35411159534
2813,158807.1116103148
2814,156668.08359103222
2815,98175.01840485595
2816,246993.1678176896
2817,157663.18860562288
2818,122451.43151872944
2819,176852.48480981815
2820,141884.70514017594
2821,118699.4167034325
2822,193408.82630728837
2823,292099.12312973774
2824,174347.57291278787
2825,128003.71639061724
2826,135934.02364768457
2827,136767.58021886923
2828,210246.0332779396
2829,220624.3440422711
2830,232496.46790547247
2831,178764.3585332919
2832,229809.8199456514
2833,284914.2340986297
2834,218467.14819540584
2835,227639.92060601444
2836,188086.38194562055
2837,175200.5886333764
2838,155837.37475804935
2839,179304.0647080331
2840,191653.77330828787
2841,195575.0868237153
2842,214162.40958041674
2843,141964.83995709405
2844,154160.41647585548
2845,131146.07055088793
2846,199530.99155916128
2847,193104.94822411577
2848,202747.63529162077
2849,204615.85288531723
2850,263947.4205008437
2851,209685.01893132704
2852,223656.9601775524
2853,225236.19803323122
2854,142375.80265456456
2855,195704.15187925127
2856,202319.02322937892
2857,187733.09910169922
2858,194719.62887856716
2859,128587.70813025867
2860,121357.20102429719
2861,122537.593580929
2862,184457.86628833684
2863,113123.65085501669
2864,223337.83287400898
2865,139134.4603178616
2866,150033.0115560411
2867,101301.76202504427
2868,96304.50870545003
2869,112310.60503668092
2870,142937.6408880171
2871,96048.42475651317
2872,51141.288635651516
2873,105049.77283575981
2874,132168.5179067751
2875,118226.35393125507
2876,162315.65932382568
2877,147169.3667431187
2878,174711.3465872992
2879,136062.58853224863
2880,104711.50759600478
2881,147054.50647925455
2882,172286.123494576
2883,202553.2037669752
2884,208094.02629613495
2885,182903.5103207789
2886,209231.72891146954
2887,95213.61303224751
2888,136076.7127473061
2889,54340.681251428025
2890,72687.98337615786
2891,134774.29256626134
2892,46072.62339634594
2893,94507.32234380319
2894,50206.852006675275
2895,319543.5493018432
2896,279550.24467346247
2897,184666.3794815689
2898,153119.57571410804
2899,199921.75179897738
2900,152883.4629756946
2901,213668.77034057715
2902,182595.1090797526
2903,318366.44563992467
2904,355086.9884501587
2905,82457.41419589195
2906,193488.25312849297
2907,111478.89104971265
2908,129069.30994586895
2909,154405.75082211825
2910,76431.58867596368
2911,85339.9139217651
2912,147820.121353471
2913,87888.22184388022
2914,78202.48146453692
2915,85315.49027705238
2916,90073.21569568492
2917,155967.78652785553
2918,112489.69435987006
2919,196388.67935100844
