Id,SalePrice
2735,137863.28628513546
2736,143817.9560789583
2737,119301.59923427927
2738,140433.99033625782
2739,158705.65686411355
2740,136993.13630433113
2741,139492.44023989292
2742,151603.95278897003
2743,147189.59395141242
2744,145967.38066468717
2745,152472.97955705368
2746,128527.18479000291
2747,148542.73013905916
2748,125757.94606340947
2749,125367.3791947383
2750,139151.81589310552
2751,126778.92916153939
2752,204608.83223947935
2753,146082.50639503176
2754,197629.46701009123
2755,141645.92839475052
2756,84375.26354835059
2757,68457.49410849472
2758,79756.19113868324
2759,157653.58204838677
2760,120073.47859687553
2761,138758.27750222443
2762,140479.6375270653
2763,184756.89487298863
2764,142770.6617068981
2765,287918.03633936925
2766,134840.18846309127
2767,86286.74806114938
2768,129351.58406610992
2769,122467.73418794794
2770,145630.6761782364
2771,116674.03287754583
2772,112359.13732384608
2773,149730.94377933716
2774,136864.33171986594
2775,114944.51546991109
2776,142765.53123722484
2777,148346.21600502642
2778,98972.74617608919
2779,124792.92144957987
2780,101546.13668648506
2781,97179.63173646544
2782,95505.52288814585
2783,87212.49785559514
2784,120432.8753484899
2785,140483.87069736415
2786,61262.275364789166
2787,118321.43328913358
2788,80091.63845277032
2789,166452.0148924524
2790,96143.68610026778
2791,112797.5280080458
2792,55590.8847555237
2793,144119.4688082434
2794,96269.86395486709
2795,117134.65389558717
2796,93216.59190856878
2797,169896.56896861547
2798,100341.95919614815
2799,104183.12214078866
2800,74414.31016128052
2801,106874.6552834461
2802,134508.44072527395
2803,153229.44219201893
2804,129037.11982589035
2805,97545.40831247276
2806,87077.157172268
2807,146852.21642285856
2808,140718.17785752975
2809,131238.61967645754
2810,135900.54416272574
2811,156355.33566426378
2812,146122.97615628128
2813,157785.1487716738
2814,157518.29424389199
2815,99013.3524051639
2816,248741.90496659745
2817,158825.69251042177
2818,123514.83787120925
2819,180441.84187498118
2820,139307.41323070275
2821,115321.32710800752
2822,190319.67758303834
2823,297736.96236308315
2824,172564.99730279786
2825,128472.75111723883
2826,132783.298258911
2827,137151.71293361066
2828,207570.2199859011
2829,223716.09960355127
2830,232653.67482375476
2831,178344.52561421937
2832,227306.53046420508
2833,280731.25738781376
2834,217328.33330357505
2835,225183.1715592317
2836,186871.38359433704
2837,174411.06898271153
2838,154781.670425868
2839,177936.05765708708
2840,190336.39381247188
2841,195487.4545884155
2842,213897.42999317858
2843,142977.4475289397
2844,157707.22845468606
2845,129144.963505858
2846,198663.11743904895
2847,192949.94554741477
2848,202096.70287123063
2849,202277.67019355384
2850,263775.20280818554
2851,210590.67471947745
2852,225685.72450468736
2853,224851.5389610133
2854,142306.57847884868
2855,194587.03516875644
2856,202702.43881438766
2857,186717.37048248696
2858,194867.47004958958
2859,128057.12059972707
2860,120767.01013568146
2861,124703.67328019298
2862,181411.19948406777
2863,115100.25338540999
2864,224752.9767053462
2865,137948.35905498528
2866,150949.03235003952
2867,99018.56800583945
2868,97272.67225348484
2869,112227.65309361582
2870,143222.25012275632
2871,91882.23590506005
2872,50933.01247714207
2873,105422.20008992759
2874,135289.04708788343
2875,119834.26283413131
2876,160788.99220187715
2877,147500.5923477062
2878,175681.18323643666
2879,135208.41152710782
2880,106345.54485152151
2881,151087.2657806442
2882,172925.00748401586
2883,199863.39136854355
2884,204757.79781992862
2885,183229.79202465242
2886,205068.19215382272
2887,97437.7969410514
2888,139545.54536932928
2889,55968.260853663014
2890,74257.55494417484
2891,135650.4031164991
2892,44929.23815738365
2893,91915.57371046653
2894,48246.27821544746
2895,317138.30396478117
2896,277804.75349928974
2897,185573.76328497325
2898,152988.1357874684
2899,200547.24088435905
2900,151517.88033533032
2901,209797.2325633198
2902,184259.26130302605
2903,322000.2556115702
2904,344052.1161978985
2905,79276.78148278994
2906,195495.81256917457
2907,110139.56838498503
2908,129062.86202420131
2909,153950.97063868062
2910,76542.58063468541
2911,85034.38778417691
2912,145647.70769851952
2913,88660.50721182156
2914,80157.86786419436
2915,87470.44264271617
2916,89776.89634302263
2917,155928.3186485331
2918,113235.24712090903
2919,200065.34008847259
