Id,SalePrice
2735,134473.9409233419
2736,141792.95602956618
2737,112343.63409357204
2738,146044.13859297382
2739,153768.3231756326
2740,135925.03955176313
2741,131090.57330534986
2742,157373.14200857913
2743,150600.1129169889
2744,150327.28734556492
2745,158884.01066713006
2746,123595.6418103979
2747,159193.1815484484
2748,139265.31885179572
2749,120880.26569795319
2750,133015.71743121042
2751,122569.82558568235
2752,221401.61767346985
2753,147265.90183442447
2754,205048.78613742688
2755,147317.74013204055
2756,94543.91775526162
2757,71865.03817913332
2758,84034.91835718938
2759,164401.12508500993
2760,125645.36104163964
2761,131684.2685523863
2762,135391.1232552605
2763,202084.137031904
2764,148714.4466956942
2765,292023.42800194985
2766,132239.62887336523
2767,83091.26346143855
2768,125900.2705962463
2769,114661.97539138499
2770,142407.85267609925
2771,108204.12787472998
2772,102644.47557605189
2773,151676.1054882998
2774,139586.66967738688
2775,114515.61962295725
2776,151999.03882708703
2777,146560.9812454659
2778,108873.72027940625
2779,122258.011441363
2780,98808.4764861237
2781,94230.28664694441
2782,90025.38721743063
2783,88926.8617399603
2784,118498.24615910069
2785,141135.0152368119
2786,63255.85059179909
2787,124332.11545661083
2788,77574.67830025808
2789,160546.3825057594
2790,95423.7417606833
2791,107546.48486905848
2792,62349.73389016619
2793,132854.8699508602
2794,98754.09895940435
2795,114605.84764785637
2796,89214.93352195484
2797,171997.0802472552
2798,95815.12982451703
2799,101889.25863525025
2800,71058.89043073257
2801,106661.80846766118
2802,131930.19619458987
2803,157736.5650811803
2804,126723.3833126426
2805,97374.7761023131
2806,88677.2810915571
2807,149229.13349342253
2808,135423.49464113972
2809,124328.28977597633
2810,130458.94333821174
2811,157649.58500474395
2812,145260.433680354
2813,165131.4067170498
2814,163262.73523360607
2815,90608.92025741794
2816,238075.29932668386
2817,159825.97109092082
2818,123753.19757505412
2819,198485.95293839337
2820,137674.51581611985
2821,115156.7284045684
2822,191484.99700614202
2823,280014.948308496
2824,168436.62723434914
2825,129103.44095003045
2826,135703.73968536028
2827,139059.53991166715
2828,203814.10662292637
2829,247014.33906020556
2830,225739.36650830027
2831,174431.22943168916
2832,230435.80171031656
2833,280059.37191019877
2834,216038.19181275408
2835,223076.35668955717
2836,181447.79899264348
2837,178746.007007486
2838,154760.96124345367
2839,182235.2072016904
2840,191775.81273181128
2841,188857.15494997124
2842,213218.7109927005
2843,143577.17854353462
2844,164725.35580357266
2845,137907.60783896275
2846,191092.66194833894
2847,192292.97961408432
2848,208315.10872552756
2849,198224.35014100414
2850,257273.36946139848
2851,200936.93684095974
2852,227753.5718931325
2853,221570.0992391218
2854,137347.51263547599
2855,197415.02225693624
2856,197959.3190459132
2857,181754.637851907
2858,197743.28399639472
2859,121961.26698461662
2860,120603.55044630154
2861,128914.85525461577
2862,184221.96345640052
2863,116839.10145938642
2864,221018.09965435884
2865,145655.72750256694
2866,157080.11137528933
2867,103126.66940263545
2868,97327.7719637093
2869,110583.28228130376
2870,140566.49075922923
2871,93131.91844965682
2872,53896.198542628204
2873,111784.22986804097
2874,126957.94894506728
2875,115719.90050649097
2876,169172.31454493525
2877,157763.87347843405
2878,181041.14368166513
2879,130294.7140397152
2880,102962.73865804421
2881,143543.0533135753
2882,176687.37798802316
2883,199043.98835803338
2884,214323.70553829084
2885,185256.7269237312
2886,215672.87601780632
2887,95145.63456819246
2888,140543.7674984861
2889,59020.79367167495
2890,72296.48208704863
2891,125761.33291830956
2892,49422.68080859213
2893,92441.51049035466
2894,57808.839519565525
2895,297264.6930464125
2896,263349.8414993755
2897,191543.66949238195
2898,163762.69508143654
2899,198926.33985188196
2900,150973.06214102896
2901,221021.14976368842
2902,189321.2859061597
2903,310512.49429630494
2904,329626.78818899044
2905,80789.248983168
2906,196257.2004377867
2907,114778.19460285357
2908,128444.987877294
2909,165996.90673757205
2910,77827.34158340399
2911,89614.67065329087
2912,146904.82038340037
2913,91336.97530698634
2914,81325.60178686744
2915,88456.71383402315
2916,92382.52836371982
2917,163471.1333119573
2918,110301.2896715637
2919,209920.65386456513
