Id,SalePrice
2735,133677.95925226377
2736,141882.84334263566
2737,112279.73492402014
2738,146256.22117948864
2739,153612.7752177321
2740,135845.78275246907
2741,131638.26642970997
2742,157437.94181706064
2743,150346.80563813596
2744,150441.78882298258
2745,158582.9911680632
2746,123494.75743024716
2747,158145.5684742042
2748,138817.36444502772
2749,120841.34827223793
2750,132951.7496604296
2751,122235.7911021552
2752,219726.16036122403
2753,147191.37460929694
2754,205584.86504074145
2755,146738.41565470427
2756,94447.59292831097
2757,72330.70813213436
2758,84006.90894645319
2759,164444.35570942497
2760,125014.3600859831
2761,131881.83585248128
2762,135484.6851584976
2763,201065.72526608972
2764,148726.1894944033
2765,291759.26430468867
2766,132288.72346047367
2767,83371.19674470671
2768,126242.83147773793
2769,114398.99225910079
2770,142785.82418808556
2771,108651.3240316061
2772,102952.75291358725
2773,151289.83832378438
2774,138992.00508401846
2775,114890.3626014394
2776,151021.42127797534
2777,146424.61843028438
2778,109463.13765627983
2779,122765.79996294538
2780,99408.14417087132
2781,94514.66354727747
2782,90252.4133755772
2783,88982.68407526372
2784,118721.9528686581
2785,140324.7150570086
2786,63315.18151949317
2787,124213.62441579602
2788,77636.793141566
2789,160196.8380929681
2790,96045.5709709696
2791,107606.14598456852
2792,62807.70584472563
2793,133784.46498499197
2794,98486.5374482215
2795,114448.09115211767
2796,89148.7177298151
2797,172423.8586704902
2798,95696.02988826188
2799,102216.34749007806
2800,71285.3399380329
2801,106634.21053702207
2802,131298.1415162466
2803,158431.00683644015
2804,126499.35777017604
2805,97699.41436795969
2806,88574.06310334835
2807,148946.07601761693
2808,135319.04129132352
2809,124560.73690519031
2810,130494.49908123419
2811,157181.65638076403
2812,145163.3257188896
2813,165432.32101929633
2814,163516.6946312474
2815,91064.31528846492
2816,237701.5265201457
2817,159610.76975229656
2818,123921.18775272141
2819,197214.9210140065
2820,137497.5464118883
2821,115088.02023957831
2822,191313.85952476796
2823,280864.33320097846
2824,167998.16747752778
2825,129459.53401734357
2826,135356.43859290893
2827,138527.658105477
2828,203809.8354385847
2829,247684.31555277656
2830,225444.52085381103
2831,175070.18326003023
2832,230287.64940904916
2833,277843.2729982984
2834,215264.97070201984
2835,223830.48199699543
2836,181782.27916826363
2837,179039.03179761142
2838,154732.6714700243
2839,182048.9101315941
2840,192043.65669119757
2841,188924.08882891215
2842,213526.03014677807
2843,143550.23860248993
2844,164635.18830286583
2845,137981.4661349315
2846,191354.03225605955
2847,192379.24512858834
2848,208013.2276989195
2849,198306.34553355968
2850,257055.3534200344
2851,201632.50397051373
2852,227275.24257170467
2853,221383.80863912645
2854,137395.32437127616
2855,197655.89889620143
2856,197201.3505194026
2857,182021.1860880223
2858,197208.6258782657
2859,121806.41502516005
2860,120540.13054863559
2861,128433.6970806201
2862,184708.0204777651
2863,116907.173631563
2864,221607.84426361765
2865,144679.93661459791
2866,157117.70943047953
2867,102839.64861686125
2868,97480.35669478352
2869,110742.6459162926
2870,140420.32778515664
2871,92986.0245965309
2872,54222.92391511237
2873,111343.83135164525
2874,126671.57108586248
2875,116528.95335597551
2876,169312.55716482663
2877,156960.42600403074
2878,181024.26507052602
2879,130226.62952360675
2880,103029.23342836254
2881,143615.85411086417
2882,175989.99442969865
2883,199087.68796764678
2884,213164.94006166843
2885,184830.32526473564
2886,215991.5974530378
2887,95674.4220559856
2888,139890.31458135715
2889,59257.02368118746
2890,72577.60516464953
2891,125980.53623759978
2892,49939.16864851394
2893,93094.67917262879
2894,58129.95575053574
2895,294364.5709021956
2896,262275.8038285656
2897,191997.47927174624
2898,164273.6241231311
2899,198896.4283138963
2900,151217.53196764036
2901,219942.57360013403
2902,189503.97259937387
2903,308342.82116814365
2904,328171.8813682967
2905,81073.48072364095
2906,196490.68651146328
2907,114673.27441732635
2908,128445.54804398608
2909,166392.9455306181
2910,77965.41570345512
2911,89412.54983590714
2912,146851.3286153715
2913,91333.51352576131
2914,81458.06182094416
2915,88794.19905253596
2916,92222.34173488105
2917,163416.42367932218
2918,110325.173480205
2919,209862.47541252294
